timestamp,sample_timestamp,unityTimestamp,localTimestamp,emg1,emg2,rms1,rms2,left_processed,right_processed
88078.64337291084,88078.64337291084,88078.64337291084,88078.64337291084,0.2831850081173483,0.15435731890646684,0.21299195963350245,0.2004397410834562,0.8391651586591397,0.5065324251186061
88078.64837291084,88078.64837291084,88078.64837291084,88078.64837291084,0.14886860118141645,0.15494453830688587,0.2134983568289535,0.20093428047792347,0.8442097146021602,0.5111680886601777
88078.65337291085,88078.65337291085,88078.65337291085,88078.65337291085,0.14954369289140487,0.15552120141319828,0.21399993685061658,0.15086530024238673,0.8492062835048124,0.04183652713397415
88078.65837291085,88078.65837291085,88078.65837291085,88078.65837291085,0.15020881873492337,0.156087300315579,0.21449658450248762,0.15150739902307003,0.8541537178238392,0.04785536798063226
88078.66337291086,88078.66337291086,88078.66337291086,88078.66337291086,0.15086402042387195,0.1566428928418617,0.2149881932476181,0.15213937252119963,0.8590509562745379,0.053779297474004006
88078.66837291086,88078.66837291086,88078.66837291086,88078.66837291086,0.15150900980021942,0.15718768796429286,0.21547465038349922,0.15276115459714631,0.8638968761530006,0.05960769564109785
88078.67337291087,88078.67337291087,88078.67337291087,88078.67337291087,0.15214399303725837,0.15772191717176862,0.21595585125817657,0.15337268982774077,0.8686904349521923,0.06534004296179431
88078.67837291087,88078.67837291087,88078.67837291087,88078.67837291087,0.15276853285541042,0.1582451327660556,0.20785379770745083,0.15397389946954565,0.7879805440658856,0.07097560131879524
88078.68337291088,88078.68337291088,88078.68337291088,88078.68337291088,0.15338302511339108,0.1587577654293044,0.208343513900259,0.15456473168580506,0.7928589295565941,0.07651388480994183
88078.68837291088,88078.68837291088,88078.68837291088,88078.68837291088,0.15398714926611876,0.1592594908050479,0.20882734000534056,0.15514513812085326,0.7976786400046425,0.08195444016376723
88078.69337291089,88078.69337291089,88078.69337291089,88078.69337291089,0.15458084008434764,0.15975025379646837,0.20930516583930142,0.15571505018285745,0.8024385778006825,0.0872966244210611
88078.69837291089,88078.69837291089,88078.69837291089,88078.69837291089,0.15516401874625588,0.16022998503568325,0.2097768873041678,0.15627440713588694,0.8071377059562455,0.09253986826147682
88078.7033729109,88078.7033729109,88078.7033729109,88078.7033729109,0.15573671229506317,0.16069872614008623,0.21024241086639728,0.15682316246280997,0.8117750927221205,0.09768373564741194
88078.7083729109,88078.7083729109,88078.7083729109,88078.7083729109,0.1562989235483158,0.1611564929581453,0.16330068927823954,0.15736127453738005,0.3441576913219245,0.10272783638695185
88078.7133729109,88078.7133729109,88078.7133729109,88078.7133729109,0.15685027335976048,0.16160290207361208,0.16388454079572226,0.1578886503503623,0.34997382077290967,0.10767129863950295
88078.71837291091,88078.71837291091,88078.71837291091,88078.71837291091,0.15739111070715958,0.16203833127637451,0.1644592116823542,0.1584052538864064,0.3556984959142442,0.11251378480800395
88078.72337291091,88078.72337291091,88078.72337291091,88078.72337291091,0.15792123270607603,0.16246258137382424,0.15360149003018456,0.15891104032361228,0.24753758037178825,0.11725487474544456
88078.72837291092,88078.72837291092,88078.72837291092,88078.72837291092,0.15844053455456067,0.1628755559347576,0.15419878128654857,0.15940595514237502,0.25348759191227804,0.12189405740144585
88078.73337291092,88078.73337291092,88078.73337291092,88078.73337291092,0.15894894124099065,0.16327718972511454,0.15478567364305365,0.15988994909647475,0.259334013163257,0.12643087115675467
88078.73837291093,88078.73837291093,88078.73837291093,88078.73837291093,0.15944649085153587,0.1636675351713134,0.1553621113844344,0.1603629769270365,0.26507628910827613,0.13086489176828944
88078.74337291093,88078.74337291093,88078.74337291093,88078.74337291093,0.15993308305154286,0.16404650061175508,0.15592803004455047,0.16082498414182952,0.2707137775576584,0.13519560844226886
88078.74837291094,88078.74837291094,88078.74837291094,88078.74837291094,0.16040866812162627,0.16441404710283009,0.15648337963165185,0.16127593164059834,0.27624598051066074,0.139422654664658
88078.75337291094,88078.75337291094,88078.75337291094,88078.75337291094,0.16087336898639354,0.16477031441406664,0.15702810573405518,0.1617157752393956,0.2816723559366733,0.1435456162684237
88078.75837291095,88078.75837291095,88078.75837291095,88078.75837291095,0.16132672787926147,0.1651148410814954,0.15756215129756027,0.1621444687773993,0.28699233548123587,0.1475640605559043
88078.76337291095,88078.76337291095,88078.76337291095,88078.76337291095,0.16176910637690758,0.1654480138267507,0.1580854586389298,0.1625619645851988,0.2922053445236355,0.15147754068838193
88078.76837291096,88078.76837291096,88078.76837291096,88078.76837291096,0.1825610244592863,0.16576970727611023,0.1599751311223503,0.16296822691013174,0.31102961654218586,0.1552857215311527
88078.77337291096,88078.77337291096,88078.77337291096,88078.77337291096,0.16262019110326098,0.538058840232496,0.16047249991725396,0.20750383425373398,0.3159842346418568,0.5727491098359021
88078.77837291097,88078.77837291097,88078.77837291097,88078.77837291097,0.1630289391186661,0.1663780633236397,0.16095910465700566,0.20780602005398077,0.3208316248996763,0.5755817086392668
88078.78337291097,88078.78337291097,88078.78337291097,88078.78337291097,0.16342627048352656,0.16666478061814796,0.16143488553427623,0.2080995164648179,0.32557119153545344,0.578332855719805
88078.78837291097,88078.78837291097,88078.78837291097,88078.78837291097,0.16381234484529494,0.16693991953171858,0.16189979290845108,0.20838426967338253,0.3302024400463362,0.5810020466519259
88078.79337291098,88078.79337291098,88078.79337291098,88078.79337291098,0.16418696467469887,0.16720328914545016,0.16235378772468798,0.20866023571517342,0.3347249813813224,0.583588869325618
88078.79837291098,88078.79837291098,88078.79837291098,88078.79837291098,0.16455019029334514,0.16745496363362128,0.16279681385334133,0.20892735692431672,0.339138256396049,0.5860927831983237
88078.80337291099,88078.80337291099,88078.80337291099,88078.80337291099,0.16490213554723632,0.16769507156055566,0.16322883480359404,0.2091855925699035,0.3434419015814566,0.5885134064707536
88078.808372911,88078.808372911,88078.808372911,88078.808372911,0.16524232887795273,0.1679231418544744,0.1636497907966312,0.20943488383480438,0.34763532144140336,0.5908501878088271
88078.813372911,88078.813372911,88078.813372911,88078.813372911,0.16557107795231382,0.1681395017940288,0.16405964623749608,0.20967519232872145,0.35171816139108514,0.5931027673534383
88078.818372911,88078.818372911,88078.818372911,88078.818372911,0.2986767272688152,0.16834413221471867,0.17578994644608859,0.20990647697716697,0.4685714065556172,0.5952707600846928
88078.823372911,88078.823372911,88078.823372911,88078.823372911,0.23455347312572328,0.1685368838796339,0.18094723420193295,0.2101286945089172,0.5199465461344218,0.5973537603911542
88078.82837291101,88078.82837291101,88078.82837291101,88078.82837291101,0.16648795357769974,0.1687177162225226,0.18129012020157137,0.21034180233891955,0.5233622593784771,0.5993513690933479
88078.83337291102,88078.83337291102,88078.83337291102,88078.83337291102,0.16677027988483487,0.16888669365542988,0.18162285930036398,0.21054575508673795,0.5266768926611408,0.6012631608087148
88078.83837291102,88078.83837291102,88078.83837291102,88078.83837291102,0.3808008492739127,0.1690439540291695,0.20105546218744916,0.2107405376596365,0.7202578470246287,0.6030889940624881
88078.84337291103,88078.84337291103,88078.84337291103,88078.84337291103,0.1672996969847708,0.16918878682993282,0.20133813704185455,0.21092608120484568,0.7230737574000073,0.6048282234495155
88078.84837291103,88078.84837291103,88078.84837291103,88078.84837291103,0.1675473191537824,0.16932246580164456,0.20052061978505928,0.21110238767208322,0.7149299296431902,0.6064808672458641
88078.85337291103,88078.85337291103,88078.85337291103,88078.85337291103,0.1677827697727473,0.16944378910884272,0.20078627234915467,0.16812037566296353,0.7175762697750554,0.2035804143330962
88078.85837291104,88078.85837291104,88078.85837291104,88078.85837291104,0.1680063992213196,0.16955312466463235,0.2010425560999241,0.16831851753764182,0.7201292809877106,0.20543773667137874
88078.86337291104,88078.86337291104,88078.86337291104,88078.86337291104,0.16821843768794228,0.16965071727847073,0.20128944438064114,0.16850485718364974,0.722588697735949,0.20718442846785087
88078.86837291105,88078.86837291105,88078.86837291105,88078.86837291105,0.16841842579242733,0.4558323124973959,0.20152687918236878,0.19909425385592847,0.7249539421545487,0.49392023252873274
88078.87337291105,88078.87337291105,88078.87337291105,88078.87337291105,0.1686067028328304,0.16980966845225123,0.20175483101384906,0.1992320779728362,0.727224720461668,0.4952121543473914
88078.87837291106,88078.87837291106,88078.87837291106,88078.87837291106,0.16878318713494714,0.1698713109367804,0.2019732637833352,0.19935988684534678,0.7294006731236495,0.496410196277347
88078.88337291106,88078.88337291106,88078.88337291106,88078.88337291106,0.1689476098058762,0.6757633138332276,0.2021821222752773,0.2579297689082482,0.7314812501020399,1.0
88078.88837291107,88078.88837291107,88078.88837291107,88078.88837291107,0.16910017870718386,0.16995830103033074,0.20238138690810273,0.25801306816998576,0.7334662563318988,1.0
88078.89337291107,88078.89337291107,88078.89337291107,88078.89337291107,0.1692409706400517,0.16998395891716508,0.20257102713592373,0.25808859280408003,0.7353553875255228,1.0
88078.89837291108,88078.89837291108,88078.89837291108,88078.89837291108,0.16936972107620557,0.1699975002419777,0.19300884881979372,0.25815631783461623,0.640100232311061,1.0
88078.90337291108,88078.90337291108,88078.90337291108,88078.90337291108,0.1694866642000457,0.1699991720836666,0.1887043072425401,0.2582162354849266,0.5972198589784764,1.0
88078.90837291109,88078.90837291109,88078.90837291109,88078.90837291109,0.2266780274892813,0.1699887009453689,0.1925833810668337,0.258268329331369,0.6358618678393809,1.0
88078.91337291109,88078.91337291109,88078.91337291109,88078.91337291109,0.16968446017174257,0.1699662821807248,0.1927424169035325,0.25831258931214746,0.6374461285390429,1.0
88078.9183729111,88078.9183729111,88078.9183729111,88078.9183729111,0.16976535959887049,0.16993179061894162,0.1728809595670245,0.25834899552537,0.4395930725901587,1.0
88078.9233729111,88078.9233729111,88078.9233729111,88078.9233729111,0.16983447221309014,0.8611236060311582,0.17303536095148034,0.33361807084398576,0.44113116645909,1.0
88078.9283729111,88078.9283729111,88078.9283729111,88078.9283729111,0.16989141367247715,0.16982702464305938,0.1731781536665636,0.33363409934880084,0.44255361872771243,1.0
88078.93337291111,88078.93337291111,88078.93337291111,88078.93337291111,0.16993647617023844,0.16975668091406465,0.17330935394156854,0.3336440402041491,0.4438605910667132,1.0
88078.93837291111,88078.93837291111,88078.93837291111,88078.93837291111,0.1699694865669712,0.47831851609313436,0.17342894633012326,0.3518818933404683,0.44505192960461015,1.0
88078.94337291112,88078.94337291112,88078.94337291112,88078.94337291112,0.2985069701086255,0.16957995078310442,0.18406020740984597,0.35187976138949656,0.5509569222532208,1.0
88078.94837291112,88078.94837291112,88078.94837291112,88078.94837291112,0.33388712221861133,0.1694736901852942,0.19766866270749564,0.33560096265475403,0.686519707086469,1.0
88078.95337291113,88078.95337291113,88078.95337291113,88078.95337291113,0.16999649955493965,0.16935537522062385,0.1977430455613245,0.33558661491605046,0.6872606836770028,1.0
88078.95837291113,88078.95837291113,88078.95837291113,88078.95837291113,0.16998158018917686,0.1692252547145219,0.19780719249278889,0.3355662138765268,0.6878996935041741,1.0
88078.96337291114,88078.96337291114,88078.96337291114,88078.96337291114,0.1699546216584579,0.16908317087654118,0.19786110105861177,0.2930025602146711,0.6884367122288915,1.0
88078.96837291114,88078.96837291114,88078.96837291114,88078.96837291114,0.16991572088203294,0.1689292314960907,0.1979047635161415,0.29296536333694534,0.688871662721503,1.0
88078.97337291115,88078.97337291115,88078.97337291115,88078.97337291115,0.5591184813105516,0.16876309525305055,0.23856756076082372,0.2929212460150992,1.0,1.0
88078.97837291115,88078.97837291115,88078.97837291115,88078.97837291115,0.16980171331161284,0.16858545622187945,0.23858675259012663,0.29287023660591033,1.0,1.0
88078.98337291116,88078.98337291116,88078.98337291116,88078.98337291116,0.16972692470956321,0.1683959585438382,0.23859742714111348,0.2928123426550694,1.0,1.0
88078.98837291116,88078.98837291116,88078.98837291116,88078.98837291116,0.16963997133119066,0.16819443126676303,0.2356181375049148,0.2927475764671729,1.0,1.0
88078.99337291117,88078.99337291117,88078.99337291117,88078.99337291117,0.16954107217720749,0.1679811026420483,0.2356116861851005,0.2926759524419619,1.0,1.0
88078.99837291117,88078.99837291117,88078.99837291117,88078.99837291117,0.1694304054127991,0.16775615988070933,0.23559661654382796,0.29259749720391437,1.0,1.0
88079.00337291117,88079.00337291117,88079.00337291117,88079.00337291117,0.16930749436122614,0.16751914449924188,0.23557290953722929,0.20253726892068027,1.0,0.5261940201932017
88079.00837291118,88079.00837291118,88079.00837291118,88079.00837291118,0.16917291467275533,0.1672706354430124,0.23554059017829237,0.20240426317335225,1.0,0.5249472643217667
88079.01337291118,88079.01337291118,88079.01337291118,88079.01337291118,0.2937966326712238,0.1670102880204169,0.24304165915800377,0.20226141463488304,1.0,0.5236082450865814
88079.01837291119,88079.01837291119,88079.01837291119,88079.01837291119,0.16886774476383962,0.1667381931727528,0.24299365452597085,0.16836862456872745,1.0,0.20590742491012917
88079.0233729112,88079.0233729112,88079.0233729112,88079.0233729112,0.16869745282985274,0.16645457644047967,0.2350647620372467,0.16817358334043966,1.0,0.2040791670985326
88079.0283729112,88079.0283729112,88079.0283729112,88079.0283729112,0.16851500387043775,0.16615903248821673,0.22374703542338642,0.16796673006681637,0.946303551171707,0.20214018672665907
88079.0333729112,88079.0333729112,88079.0333729112,88079.0333729112,0.16832092362968296,0.16585208863688844,0.22366784766181236,0.16774810556652348,0.9455147097309341,0.20009086641640594
88079.0383729112,88079.0383729112,88079.0383729112,88079.0383729112,0.16811517246831026,0.1655337171771012,0.22357966573085356,0.1675177332828889,0.9446362714459648,0.19793142591847807
88079.04337291121,88079.04337291121,88079.04337291121,88079.04337291121,0.16789733764628156,0.16520352603204821,0.22348249559791636,0.1672756224333715,0.9436682957620635,0.19566195163456213
88079.04837291122,88079.04837291122,88079.04837291122,88079.04837291122,0.16766783681843755,0.16486193549426964,0.22337635907802506,0.16702180140040976,0.9426109999930529,0.19328270961310043
88079.05337291122,88079.05337291122,88079.05337291122,88079.05337291122,0.1674264812565611,0.164508772900721,0.1791943977922811,0.16675630953777232,0.5024853883577155,0.1907940687444835
88079.05837291123,88079.05837291123,88079.05837291123,88079.05837291123,0.16717350962230873,0.16414428284045599,0.1790398830704512,0.16647915745487965,0.5009461654605647,0.18819612847822792
88079.06337291123,88079.06337291123,88079.06337291123,88079.06337291123,0.166908629546941,0.16376819223336006,0.17887421162019934,0.16619036144653337,0.4992958030445317,0.1854890415569031
88079.06837291124,88079.06837291124,88079.06837291124,88079.06837291124,0.6983998156848787,0.16338085773644792,0.2463382227750333,0.1658899706449312,1.0,0.18267326853095284
88079.07337291124,88079.07337291124,88079.07337291124,88079.07337291124,0.16634416648591852,0.712316737948176,0.24620196569182395,0.23972499896828528,1.0,0.8747806167396548
88079.07837291124,88079.07837291124,88079.07837291124,88079.07837291124,0.16604432078809658,0.16257217092032358,0.24605773976293702,0.2395016680089795,1.0,0.8726871794981724
88079.08337291125,88079.08337291125,88079.08337291125,88079.08337291125,0.16573289782656406,0.16215085899084444,0.24590558992871603,0.23927063925645026,1.0,0.8705215854582713
88079.08837291125,88079.08837291125,88079.08837291125,88079.08837291125,0.16540989751285246,0.16171832818201584,0.24574553730273702,0.2390319504207966,1.0,0.8682841881030783
88079.09337291126,88079.09337291126,88079.09337291126,88079.09337291126,0.16507553143407422,0.16127479512666576,0.23811596116397082,0.2387856644029861,1.0,0.8659755770473445
88079.09837291126,88079.09837291126,88079.09837291126,88079.09837291126,0.16472957268981822,0.16082005214908018,0.23793471954950315,0.23853183232284833,1.0,0.8635962314729773
88079.10337291127,88079.10337291127,88079.10337291127,88079.10337291127,0.16437210211517947,0.16035418960646847,0.23774543234782847,0.23827050024697435,1.0,0.8611465831943458
88079.10837291127,88079.10837291127,88079.10837291127,88079.10837291127,0.16400321833180512,0.6794551018115564,0.23754815284614272,0.28965666226450615,1.0,1.0
88079.11337291128,88079.11337291128,88079.11337291128,88079.11337291128,0.16362302275280555,0.8929753189966442,0.23734291633797575,0.3633450251602606,1.0,1.0
88079.11837291128,88079.11837291128,88079.11837291128,88079.11837291128,0.16323121839832486,0.15889058400766976,0.23712974803085093,0.36315961737774455,1.0,1.0
88079.12337291129,88079.12337291129,88079.12337291129,88079.12337291129,0.16282828219053522,0.15838092550623467,0.2369087128926468,0.3629695954599699,1.0,1.0
88079.12837291129,88079.12837291129,88079.12837291129,88079.12837291129,0.16241413214434275,0.15786049501071556,0.236679854804971,0.3627750089383999,1.0,1.0
88079.1333729113,88079.1333729113,88079.1333729113,88079.1333729113,0.16198854160633638,0.15732908743835086,0.23644321724700476,0.3625759074970527,1.0,1.0
88079.1383729113,88079.1383729113,88079.1383729113,88079.1383729113,0.16155171192951895,0.15678690857596098,0.2361988427445384,0.362372340303156,1.0,1.0
88079.1433729113,88079.1433729113,88079.1433729113,88079.1433729113,0.1611039530905524,0.15623426742082283,0.2359468009565281,0.3621643734029583,1.0,1.0
88079.14837291131,88079.14837291131,88079.14837291131,88079.14837291131,0.16064505170860355,0.1556709719199093,0.1637030116162534,0.36195205834315186,0.34816548907331224,1.0
88079.15337291131,88079.15337291131,88079.15337291131,88079.15337291131,0.1601749878466129,0.15509701573097798,0.16331802970038753,0.3174910067376944,0.3443304306861763,1.0
88079.15837291132,88079.15837291132,88079.15837291132,88079.15837291132,0.42066191910356343,0.1545125699373208,0.18976139539586603,0.3172393667701807,0.6077502102009147,1.0
88079.16337291132,88079.16337291132,88079.16337291132,88079.16337291132,0.15920191050050073,0.15391768500989514,0.18941159709188848,0.3169829259939781,0.6042656389413585,1.0
88079.16837291133,88079.16837291133,88079.16837291133,88079.16837291133,0.15869901242376874,0.15331244550992706,0.18905240545868915,0.3167217523143845,0.6006874945436095,1.0
88079.17337291133,88079.17337291133,88079.17337291133,88079.17337291133,0.15818520598793334,0.15269683817050592,0.18868386597538428,0.3164559071843215,0.5970162300550937,1.0
88079.17837291134,88079.17837291134,88079.17837291134,88079.17837291134,0.15766054485598718,0.15207092685431775,0.18830604009105514,0.31618546146711196,0.5932524576105762,1.0
88079.18337291134,88079.18337291134,88079.18337291134,88079.18337291134,0.1571251152620104,0.15143480623839967,0.18791899013416696,0.3159104868379296,0.5893967981049443,1.0
88079.18837291135,88079.18837291135,88079.18837291135,88079.18837291135,0.15657886955485273,0.42431833692489956,0.18752277135334258,0.2867030025544513,0.5854498019061131,1.0
88079.19337291135,88079.19337291135,88079.19337291135,88079.19337291135,0.15602231090419222,0.15013232957943223,0.1871174604930228,0.18376489443504845,0.5814122335159962,0.35022742791491596
88079.19837291136,88079.19837291136,88079.19837291136,88079.19837291136,0.49486318615588765,0.14946605378344524,0.2205748521894385,0.18327003068813677,0.9147033449918337,0.3455887239910856
88079.20337291136,88079.20337291136,88079.20337291136,88079.20337291136,0.15487699232213392,0.3662922414949333,0.22021666603085358,0.20101180857571224,0.9111352167888566,0.5118948137307942
88079.20837291137,88079.20837291137,88079.20837291137,88079.20837291137,0.15428859983870818,0.1481035594351389,0.2198511857035204,0.20054717079505108,0.9074944265675294,0.5075394389235597
88079.21337291137,88079.21337291137,88079.21337291137,88079.21337291137,0.15368986824387526,0.14740769230395476,0.21947849975467032,0.2000754965973131,0.9037818564051344,0.5031181068589841
88079.21837291137,88079.21837291137,88079.21837291137,88079.21837291137,0.15308060342533264,0.14670193007765195,0.21909867999241214,0.19959687356743042,0.8999982216295319,0.4986316385318778
88079.22337291138,88079.22337291138,88079.22337291138,88079.22337291138,0.20978124843732388,0.14598661815355832,0.2216587176389074,0.19911139114979026,0.9255004424948781,0.4940808723670249
88079.22837291138,88079.22837291138,88079.22837291138,88079.22837291138,0.15183139752561978,0.1452616411342415,0.22127010280442896,0.1986191440697813,0.9216291942130463,0.489466696291728
88079.23337291139,88079.23337291139,88079.23337291139,88079.23337291139,0.2742192761967969,0.1445271434141946,0.22815941781838,0.19812023514002366,0.9902581979065084,0.4847900740405658
88079.2383729114,88079.2383729114,88079.2383729114,88079.2383729114,0.15054131059966336,0.14378310880083112,0.20594504045993753,0.1976147592632583,0.7689661561442646,0.4800518952032878
88079.2433729114,88079.2433729114,88079.2433729114,88079.2433729114,0.14988127878719262,0.14302985492714607,0.2055074366757502,0.1971028245137046,0.7646068966735553,0.475253172835121
88079.2483729114,88079.2483729114,88079.2483729114,88079.2483729114,0.553790721168452,0.14226722326373678,0.24459554508062312,0.19658452885581804,1.0,0.47039482522540677
88079.25337291141,88079.25337291141,88079.25337291141,88079.25337291141,0.14853113936296644,0.14149534821585524,0.24421694130675217,0.19605997821886034,1.0,0.4654778453231841
88079.25837291141,88079.25837291141,88079.25837291141,88079.25837291141,0.1478412608235165,0.31417626572878665,0.24383278360092528,0.2077578819352941,1.0,0.5751304763931562
88079.26337291142,88079.26337291142,88079.26337291142,88079.26337291142,0.14714164516979697,0.13992429696639594,0.24344316375110855,0.20725282091580083,1.0,0.5703961863031705
88079.26837291142,88079.26837291142,88079.26837291142,88079.26837291142,0.14643235379846276,0.13912530041006105,0.2430481787992696,0.18141277287659305,1.0,0.3281793478714201
88079.27337291143,88079.27337291143,88079.27337291143,88079.27337291143,0.14571319467612204,0.138317183906859,0.242647899368239,0.1808247483033237,1.0,0.32266738238121023
88079.27837291143,88079.27837291143,88079.27837291143,88079.27837291143,0.14498473418471072,0.13750048488313402,0.21186361314819954,0.18023035879341803,0.8279249562659342,0.3170957538893476
88079.28337291144,88079.28337291144,88079.28337291144,88079.28337291144,0.14424660887241814,0.13667488243051165,0.21139407078957434,0.15894923187154736,0.8232475356226524,0.1176128708289508
88079.28837291144,88079.28837291144,88079.28837291144,88079.28837291144,0.14349911924126346,0.13584066802889028,0.21091856779078128,0.15826318187082716,0.8185107371173819,0.1111820444648354
88079.29337291144,88079.29337291144,88079.29337291144,88079.29337291144,0.14274231367662044,0.1349979006820402,0.21043720386607698,0.15756965943913442,0.8137155540694978,0.10468117378025966
88079.29837291145,88079.29837291145,88079.29837291145,88079.29837291145,0.14197614405125009,0.6350885219352032,0.20995008672750096,0.2206619495429561,0.8088630594695579,0.6960893250026835
88079.30337291145,88079.30337291145,88079.30337291145,88079.30337291145,0.4082807881891571,0.1964910342652637,0.22747934693046862,0.22309804031583988,0.9834835639430776,0.7189245072068866
88079.30837291146,88079.30837291146,88079.30837291146,88079.30837291146,0.1404164304833118,0.1324188232091325,0.22702060109625677,0.2225979517312783,0.978913694589342,0.7142368272263958
88079.31337291146,88079.31337291146,88079.31337291146,88079.31337291146,0.13962285790063841,0.13154244901876,0.21921906625624207,0.2220941369315265,0.901197468481838,0.7095142188254422
88079.31837291147,88079.31837291147,88079.31837291147,88079.31837291147,0.13882045696050996,0.13065804251030141,0.2187350590951584,0.2215867257201379,0.8963759544157213,0.7047578987434948
88079.32337291147,88079.32337291147,88079.32337291147,88079.32337291147,0.13800914056150793,0.12976553977028427,0.21824621164888536,0.22107583373094783,0.8915062230813472,0.6999689508973467
88079.32837291148,88079.32837291148,88079.32837291148,88079.32837291148,0.48729138008925105,0.12886504257895418,0.20809722316781007,0.22056158784751037,0.7904054653801594,0.6951485646552713
88079.33337291148,88079.33337291148,88079.33337291148,88079.33337291148,0.13636018829870766,0.12795669564563,0.2075758702009418,0.22004411588004105,0.7852119251491865,0.6902979380717877
88079.33837291149,88079.33837291149,88079.33837291149,88079.33837291149,0.1355225571695323,0.12704039088649602,0.20704969139899937,0.2079878514938089,0.7799703115970696,0.5772861418669387
88079.34337291149,88079.34337291149,88079.34337291149,88079.34337291149,0.13467662787049298,0.12611661103502816,0.2065188135627761,0.20743519057189763,0.7746818878700134,0.5721056646082661
88079.3483729115,88079.3483729115,88079.3483729115,88079.3483729115,0.13382212170610652,0.12518512115102023,0.20598335061737888,0.2068793727551453,0.7693477888510308,0.5668955955668498
88079.3533729115,88079.3533729115,88079.3533729115,88079.3533729115,0.13295914138573509,0.2539991028286089,0.20544343045597474,0.21362483160011095,0.7639692885681808,0.6301254979540264
88079.3583729115,88079.3583729115,88079.3583729115,88079.3583729115,0.13208807362170993,0.12329970175718648,0.20489917275436748,0.21308236845307119,0.7585475791909551,0.6250406115698238
88079.36337291151,88079.36337291151,88079.36337291151,88079.36337291151,0.13120863242309058,0.12234589591239173,0.2043507029866076,0.21253735358289638,0.7530839106489997,0.6199318061004327
88079.36837291151,88079.36837291151,88079.36837291151,88079.36837291151,0.13032111414906344,0.12138489459731183,0.2037981465427198,0.21198992196478988,0.7475795320349241,0.6148003467628131
88079.37337291152,88079.37337291152,88079.37337291152,88079.37337291152,0.12942532788046787,0.12041654570617408,0.20324162035788496,0.21144020187831067,0.7420356082170707,0.6096474360109682
88079.37837291152,88079.37837291152,88079.37837291152,88079.37837291152,0.1285221358876419,0.11944163095794832,0.20268127902334712,0.14279360455687126,0.7364536791806247,0.0
88079.38337291153,88079.38337291153,88079.38337291153,88079.38337291153,0.1276107465051292,0.11845946623903825,0.17798639598363186,0.13730989918622738,0.4904516868330189,0.0
88079.38837291153,88079.38837291153,88079.38837291153,88079.38837291153,0.12669158753352755,0.11747044837735357,0.17734156642020754,0.13645711234083674,0.48402811491036973,0.0
88079.39337291154,88079.39337291154,88079.39337291154,88079.39337291154,0.12576490151113562,0.1164748083618701,0.17669231146433087,0.13559859448558942,0.4775604587392369,0.0
88079.39837291154,88079.39837291154,88079.39837291154,88079.39837291154,0.1489603451447123,0.11547249167608677,0.17720765221284832,0.13473446883702805,0.48269410730397455,0.0
88079.40337291155,88079.40337291155,88079.40337291155,88079.40337291155,0.12388876853544369,0.11446357599556724,0.1765543004530298,0.13386486852479187,0.4761856401708975,0.0
88079.40837291155,88079.40837291155,88079.40837291155,88079.40837291155,0.12293953146569392,0.11344820472320985,0.13143533947892805,0.13298993015417576,0.026725957594855413,0.0
88079.41337291156,88079.41337291156,88079.41337291156,88079.41337291156,0.12198298027915044,0.11242647123653986,0.13054925362386735,0.1321097885833864,0.01789907287604944,0.0
88079.41837291156,88079.41837291156,88079.41837291156,88079.41837291156,0.1210193384539053,0.11139858841939129,0.12965556262797628,0.13122459859387836,0.008996428341197925,0.0
88079.42337291157,88079.42337291157,88079.42337291157,88079.42337291157,0.12004852098749912,0.11036450184846439,0.1287543426507316,0.13033448510162496,1.878266500231806e-05,0.0
88079.42837291157,88079.42837291157,88079.42837291157,88079.42837291157,0.11907065029933463,0.10932433730926387,0.12784569594034406,0.12943959601823096,0.0,0.0
88079.43337291158,88079.43337291158,88079.43337291158,88079.43337291158,0.11808591748297147,0.10827827910460117,0.12692973010619343,0.11599633231430236,0.0,0.0
88079.43837291158,88079.43837291158,88079.43837291158,88079.43837291158,0.11709443851915317,0.10722644641688692,0.12600653517187096,0.11499377160408063,0.0,0.0
88079.44337291158,88079.44337291158,88079.44337291158,88079.44337291158,0.11609618455536064,0.10616883502434726,0.12507621909816977,0.1139847532039715,0.0,0.0
88079.44837291159,88079.44837291159,88079.44837291159,88079.44837291159,0.1150913387662589,0.19558139068333955,0.12413888210595281,0.12025965947501713,0.0,0.0
88079.4533729116,88079.4533729116,88079.4533729116,88079.4533729116,0.11407983650125819,0.10403677395736322,0.12319463421945312,0.1193004811936025,0.0,0.0
88079.4583729116,88079.4583729116,88079.4583729116,88079.4583729116,0.11306217895522648,0.10296273551173492,0.12224355895721556,0.1183365694498552,0.0,0.0
88079.4633729116,88079.4633729116,88079.4633729116,88079.4633729116,0.11203816069192532,0.10188335446765585,0.12128578083705163,0.11736808325800038,0.0,0.0
88079.46837291161,88079.46837291161,88079.46837291161,88079.46837291161,0.11100784798490695,0.19835509577400257,0.12032140138357761,0.12398329253876503,0.0,0.0
88079.47337291161,88079.47337291161,88079.47337291161,88079.47337291161,0.10997150807455716,0.09970904535454707,0.11935052268177719,0.12306634948337537,0.0,0.0
88079.47837291162,88079.47837291162,88079.47837291162,88079.47837291162,0.10892905225917386,0.09861431231695254,0.11661611976670094,0.12214645621713972,0.0,0.0
