timestamp,session_elapsed_s,perf_counter,force_raw,force_rms
1778798186.5607922,4.380936099332757,14806.727240199332,0.0,0.0
1778798186.5653858,4.385936099331957,14806.732240199331,0.0,0.0
1778798186.5705383,4.390936099331157,14806.73724019933,0.0,0.0
1778798186.5755048,4.395936099330356,14806.74224019933,0.0,0.0
1778798186.580465,4.400936099329556,14806.74724019933,0.0,0.0
1778798186.585778,4.4059360993287555,14806.752240199328,0.0,0.0
1778798186.5908697,4.410936099327955,14806.757240199327,0.0,0.0
1778798186.5957265,4.415936099327155,14806.762240199327,0.0,0.0
1778798186.6006465,4.4209360993263545,14806.767240199326,0.0,0.0
1778798186.6053202,4.425936099325554,14806.772240199325,0.0,0.0
1778798186.6102812,4.430936099324754,14806.777240199324,0.0,0.0
1778798186.6154792,4.435936099323953,14806.782240199323,0.0,0.0
1778798186.6207237,4.440936099323153,14806.787240199323,0.0,0.0
1778798186.6253715,4.445936099322353,14806.792240199322,0.0,0.0
1778798186.630641,4.450936099321552,14806.797240199321,0.0,0.0
1778798186.6358376,4.455936099320752,14806.80224019932,0.0,0.0
1778798186.6408563,4.460936099319952,14806.80724019932,0.0,0.0
1778798186.6454682,4.465936099319151,14806.812240199319,0.0,0.0
1778798186.6504054,4.470936099318351,14806.817240199318,0.0,0.0
1778798186.655568,4.4759360993175505,14806.822240199317,0.0,0.0
1778798186.6611948,4.48093609931675,14806.827240199316,0.0,0.0
1778798186.665255,4.48593609931595,14806.832240199315,0.0,0.0
1778798186.6702573,4.4909360993151495,14806.837240199315,0.0,0.0
1778798186.6754842,4.495936099314349,14806.842240199314,0.0,0.0
1778798186.6807065,4.500936099313549,14806.847240199313,0.0,0.0
1778798186.6855311,4.505936099312748,14806.852240199312,0.0,0.0
1778798186.6906614,4.510936099311948,14806.857240199311,0.0,0.0
1778798186.6954544,4.515936099311148,14806.86224019931,0.0,0.0
1778798186.7002513,4.520936099310347,14806.86724019931,0.0,0.0
1778798186.7055295,4.525936099309547,14806.872240199309,0.0,0.0
1778798186.7109017,4.530936099308747,14806.877240199308,0.0,0.0
1778798186.715604,4.535936099307946,14806.882240199307,0.0,0.0
1778798186.7207222,4.540936099307146,14806.887240199307,0.0,0.0
1778798186.7254214,4.545936099306346,14806.892240199306,0.0,0.0
1778798186.7304862,4.550936099305545,14806.897240199305,0.0,0.0
1778798186.735893,4.555936099304745,14806.902240199304,0.0,0.0
1778798186.7403975,4.5609360993039445,14806.907240199303,0.0,0.0
1778798186.7461805,4.565936099303144,14806.912240199303,0.0,0.0
1778798186.7503994,4.570936099302344,14806.917240199302,0.0,0.0
1778798186.7553022,4.575936099301543,14806.922240199301,0.0,0.0
1778798186.760433,4.580936099300743,14806.9272401993,0.0,0.0
1778798186.765554,4.585936099299943,14806.9322401993,0.0,0.0
1778798186.770479,4.590936099299142,14806.937240199299,0.0,0.0
1778798186.7756543,4.595936099298342,14806.942240199298,0.0,0.0
1778798186.7803452,4.600936099297542,14806.947240199297,0.0,0.0
1778798186.7855773,4.605936099296741,14806.952240199296,0.0,0.0
1778798186.790611,4.610936099295941,14806.957240199295,0.0,0.0
1778798186.7954955,4.615936099295141,14806.962240199295,0.0,0.0
1778798186.8005867,4.62093609929434,14806.967240199294,0.0,0.0
1778798186.8056235,4.62593609929354,14806.972240199293,0.0,0.0
1778798186.8115897,4.6309360992927395,14806.977240199292,0.0,0.0
1778798186.8156164,4.635936099291939,14806.982240199291,0.0,0.0
1778798186.8202112,4.640936099291139,14806.98724019929,0.0,0.0
1778798186.8253183,4.6459360992903385,14806.99224019929,0.0,0.0
1778798186.8305151,4.650936099289538,14806.997240199289,0.0,0.0
1778798186.8354356,4.655936099288738,14807.002240199288,0.0,0.0
1778798186.8406649,4.660936099287937,14807.007240199287,0.0,0.0
1778798186.8457663,4.665936099287137,14807.012240199287,0.0,0.0
1778798186.8502524,4.670936099286337,14807.017240199286,0.0,0.0
1778798186.8555381,4.675936099285536,14807.022240199285,0.0,0.0
1778798186.8610268,4.680936099284736,14807.027240199284,0.0,0.0
1778798186.8658102,4.685936099283936,14807.032240199283,0.0,0.0
1778798186.870473,4.690936099283135,14807.037240199283,0.0,0.0
1778798186.8756483,4.695936099282335,14807.042240199282,0.0,0.0
1778798186.8805335,4.7009360992815346,14807.047240199281,0.0,0.0
1778798186.8854496,4.705936099280734,14807.05224019928,0.0,0.0
1778798186.8907025,4.710936099279934,14807.05724019928,0.0,0.0
1778798186.8957865,4.7159360992791335,14807.062240199279,0.0,0.0
1778798186.9003396,4.720936099278333,14807.067240199278,0.0,0.0
1778798186.90599,4.725936099277533,14807.072240199277,0.0,0.0
1778798186.9109304,4.730936099276732,14807.077240199276,0.0,0.0
1778798186.9153123,4.735936099275932,14807.082240199275,0.0,0.0
1778798186.9204428,4.740936099275132,14807.087240199275,0.0,0.0
1778798186.9259698,4.745936099274331,14807.092240199274,0.0,0.0
1778798186.9306602,4.750936099273531,14807.097240199273,0.0,0.0
1778798186.9355679,4.755936099272731,14807.102240199272,0.0,0.0
1778798186.9406574,4.76093609927193,14807.107240199271,0.0,0.0
1778798186.945257,4.76593609927113,14807.11224019927,0.0,0.0
1778798186.9503105,4.77093609927033,14807.11724019927,0.0,0.0
1778798186.9556646,4.775936099269529,14807.122240199269,0.0,0.0
1778798186.960442,4.780936099268729,14807.127240199268,0.0,0.0
1778798186.965428,4.7859360992679285,14807.132240199267,0.0,0.0
1778798186.9706485,4.790936099267128,14807.137240199267,0.0,0.0
1778798186.9756405,4.795936099266328,14807.142240199266,0.0,0.0
1778798186.9803638,4.8009360992655274,14807.147240199265,0.0,0.0
1778798186.9856465,4.805936099264727,14807.152240199264,0.0,0.0
1778798186.9907036,4.810936099263927,14807.157240199263,0.0,0.0
1778798186.9958503,4.815936099263126,14807.162240199263,0.0,0.0
1778798187.0007868,4.820936099262326,14807.167240199262,0.0,0.0
1778798187.0053983,4.825936099261526,14807.172240199261,0.0,0.0
1778798187.0106194,4.830936099260725,14807.17724019926,0.0,0.0
1778798187.0153298,4.835936099259925,14807.18224019926,0.0,0.0
1778798187.0204072,4.840936099259125,14807.187240199259,0.0,0.0
1778798187.0257447,4.845936099258324,14807.192240199258,0.0,0.0
1778798187.030341,4.850936099257524,14807.197240199257,0.0,0.0
1778798187.0355165,4.8559360992567235,14807.202240199256,0.0,0.0
1778798187.0405684,4.860936099255923,14807.207240199255,0.0,0.0
1778798187.0456553,4.865936099255123,14807.212240199255,0.0,0.0
1778798187.0502186,4.8709360992543225,14807.217240199254,0.0,0.0
1778798187.055527,4.875936099253522,14807.222240199253,0.0,0.0
1778798187.0619383,4.880936099252722,14807.227240199252,0.0,0.0
1778798187.0656292,4.885936099251921,14807.232240199251,0.0,0.0
1778798187.0707064,4.890936099251121,14807.23724019925,0.0,0.0
1778798187.0759282,4.895936099250321,14807.24224019925,0.0,0.0
1778798187.0809062,4.90093609924952,14807.247240199249,0.0,0.0
1778798187.0856857,4.90593609924872,14807.252240199248,0.0,0.0
1778798187.090269,4.91093609924792,14807.257240199247,0.0,0.0
1778798187.0960543,4.915936099247119,14807.262240199247,0.0,0.0
1778798187.1007788,4.920936099246319,14807.267240199246,0.0,0.0
1778798187.1058104,4.925936099245519,14807.272240199245,0.0,0.0
1778798187.1104681,4.930936099244718,14807.277240199244,0.0,0.0
1778798187.1154466,4.935936099243918,14807.282240199243,0.0,0.0
1778798187.1205091,4.9409360992431175,14807.287240199243,0.0,0.0
1778798187.1253996,4.945936099242317,14807.292240199242,0.0,0.0
1778798187.1307008,4.950936099241517,14807.297240199241,0.0,0.0
1778798187.1352909,4.955936099240716,14807.30224019924,0.0,0.0
1778798187.1403453,4.960936099239916,14807.30724019924,0.0,0.0
1778798187.1455035,4.965936099239116,14807.312240199239,0.0,0.0
1778798187.150317,4.970936099238315,14807.317240199238,0.0,0.0
1778798187.155375,4.975936099237515,14807.322240199237,0.0,0.0
1778798187.1607068,4.980936099236715,14807.327240199236,0.0,0.0
1778798187.1654928,4.985936099235914,14807.332240199235,0.0,0.0
1778798187.1705916,4.990936099235114,14807.337240199235,0.0,0.0
1778798187.1752238,4.995936099234314,14807.342240199234,0.0,0.0
1778798187.1806858,5.000936099233513,14807.347240199233,0.0,0.0
1778798187.1854208,5.005936099232713,14807.352240199232,0.0,0.0
1778798187.1905692,5.0109360992319125,14807.357240199231,0.0,0.0
1778798187.1952946,5.015936099231112,14807.36224019923,0.0,0.0
1778798187.2006705,5.020936099230312,14807.36724019923,0.0,0.0
1778798187.2053998,5.0259360992295115,14807.372240199229,0.0,0.0
1778798187.2106886,5.030936099228711,14807.377240199228,0.0,0.0
1778798187.2155437,5.035936099227911,14807.382240199227,0.0,0.0
1778798187.2206295,5.04093609922711,14807.387240199227,0.0,0.0
1778798187.225284,5.04593609922631,14807.392240199226,0.0,0.0
1778798187.2308154,5.05093609922551,14807.397240199225,0.0,0.0
1778798187.2354012,5.055936099224709,14807.402240199224,0.0,0.0
1778798187.2407362,5.060936099223909,14807.407240199223,0.0,0.0
1778798187.2452726,5.065936099223109,14807.412240199223,0.0,0.0
1778798187.2505748,5.070936099222308,14807.417240199222,0.0,0.0
1778798187.2560732,5.075936099221508,14807.422240199221,0.0,0.0
1778798187.2602882,5.0809360992207075,14807.42724019922,0.0,0.0
1778798187.2656271,5.085936099219907,14807.43224019922,0.0,0.0
1778798187.2706544,5.090936099219107,14807.437240199219,0.0,0.0
1778798187.2763705,5.0959360992183065,14807.442240199218,0.0,0.0
1778798187.28053,5.100936099217506,14807.447240199217,0.0,0.0
1778798187.2855325,5.105936099216706,14807.452240199216,0.0,0.0
1778798187.29066,5.110936099215905,14807.457240199215,0.0,0.0
1778798187.2957814,5.115936099215105,14807.462240199215,0.0,0.0
1778798187.3003144,5.120936099214305,14807.467240199214,0.0,0.0
1778798187.305725,5.125936099213504,14807.472240199213,0.0,0.0
1778798187.3107574,5.130936099212704,14807.477240199212,0.0,0.0
1778798187.3154325,5.135936099211904,14807.482240199211,0.0,0.0
1778798187.3203332,5.140936099211103,14807.48724019921,0.0,0.0
1778798187.325834,5.145936099210303,14807.49224019921,0.0,0.0
1778798187.3306553,5.150936099209503,14807.497240199209,0.0,0.0
1778798187.335286,5.155936099208702,14807.502240199208,0.0,0.0
1778798187.3413668,5.160936099207902,14807.507240199207,0.0,0.0
1778798187.345337,5.1659360992071015,14807.512240199207,0.0,0.0
1778798187.3505695,5.170936099206301,14807.517240199206,0.0,0.0
1778798187.355499,5.175936099205501,14807.522240199205,0.0,0.0
1778798187.360248,5.1809360992047,14807.527240199204,0.0,0.0
1778798187.365615,5.1859360992039,14807.532240199203,0.0,0.0
1778798187.3710423,5.1909360992031,14807.537240199203,0.0,0.0
1778798187.3755083,5.195936099202299,14807.542240199202,0.0,0.0
1778798187.3807576,5.200936099201499,14807.547240199201,0.0,0.0
1778798187.3856454,5.205936099200699,14807.5522401992,0.0,0.0
1778798187.392167,5.210936099199898,14807.5572401992,0.0,0.0
1778798187.3955064,5.215936099199098,14807.562240199199,0.0,0.0
1778798187.4005399,5.220936099198298,14807.567240199198,0.0,0.0
1778798187.4056172,5.225936099197497,14807.572240199197,0.0,0.0
1778798187.4107032,5.230936099196697,14807.577240199196,0.0,0.0
1778798187.4153793,5.2359360991958965,14807.582240199195,0.0,0.0
1778798187.4204416,5.240936099195096,14807.587240199195,0.0,0.0
1778798187.425905,5.245936099194296,14807.592240199194,0.0,0.0
1778798187.4302733,5.2509360991934955,14807.597240199193,0.0,0.0
1778798187.4354124,5.255936099192695,14807.602240199192,0.0,0.0
1778798187.4412534,5.260936099191895,14807.607240199191,0.0,0.0
1778798187.445449,5.265936099191094,14807.61224019919,0.0,0.0
1778798187.4507258,5.270936099190294,14807.61724019919,0.0,0.0
1778798187.4556293,5.275936099189494,14807.622240199189,0.0,0.0
1778798187.4604375,5.280936099188693,14807.627240199188,0.0,0.0
1778798187.4654152,5.285936099187893,14807.632240199187,0.0,0.0
1778798187.470713,5.290936099187093,14807.637240199187,0.0,0.0
1778798187.475599,5.295936099186292,14807.642240199186,0.0,0.0
1778798187.4809191,5.300936099185492,14807.647240199185,0.0,0.0
1778798187.485706,5.305936099184692,14807.652240199184,0.0,0.0
1778798187.490714,5.310936099183891,14807.657240199183,0.0,0.0
1778798187.4957519,5.315936099183091,14807.662240199183,0.0,0.0
1778798187.5002637,5.3209360991822905,14807.667240199182,0.0,0.0
1778798187.505692,5.32593609918149,14807.672240199181,0.0,0.0
1778798187.510787,5.33093609918069,14807.67724019918,0.0,0.0
1778798187.5154958,5.335936099179889,14807.68224019918,0.0,0.0
1778798187.5206144,5.340936099179089,14807.687240199179,0.0,0.0
1778798187.525374,5.345936099178289,14807.692240199178,0.0,0.0
1778798187.5305786,5.350936099177488,14807.697240199177,0.0,0.0
1778798187.5352676,5.355936099176688,14807.702240199176,0.0,0.0
1778798187.5405915,5.360936099175888,14807.707240199175,0.0,0.0
1778798187.5454404,5.365936099175087,14807.712240199175,0.0,0.0
1778798187.5506892,5.370936099174287,14807.717240199174,0.0,0.0
1778798187.5553932,5.375936099173487,14807.722240199173,0.0,0.0
1778798187.5605628,5.380936099172686,14807.727240199172,0.0,0.0
1778798187.5656867,5.385936099171886,14807.732240199171,0.0,0.0
1778798187.5703535,5.3909360991710855,14807.73724019917,0.0,0.0
1778798187.5754166,5.395936099170285,14807.74224019917,0.0,0.0
1778798187.5805047,5.400936099169485,14807.747240199169,0.0,0.0
1778798187.5852451,5.4059360991686844,14807.752240199168,0.0,0.0
1778798187.5905077,5.410936099167884,14807.757240199167,0.0,0.0
1778798187.5956485,5.415936099167084,14807.762240199167,0.0,0.0
1778798187.6006274,5.420936099166283,14807.767240199166,0.0,0.0
1778798187.6052191,5.425936099165483,14807.772240199165,0.0,0.0
1778798187.610333,5.430936099164683,14807.777240199164,0.0,0.0
1778798187.615462,5.435936099163882,14807.782240199163,0.0,0.0
1778798187.620772,5.440936099163082,14807.787240199163,0.0,0.0
1778798187.7187042,5.445936099162282,14807.792240199162,0.0,0.0
1778798187.720158,5.540921300000264,14807.8872254,0.0,0.0
1778798187.7255273,5.545921299999463,14807.892225399999,0.0,0.0
