timestamp,session_elapsed_s,perf_counter,force_raw,force_rms
1779360404.500298,25.245399104547687,154177.99546570456,1.0,1.0
1779360404.5056067,25.250399104552343,154178.00046570456,1.0,1.0
1779360404.5104594,25.255399104557,154178.00546570457,1.0,1.0
1779360404.5152028,25.260399104561657,154178.01046570457,1.0,1.0
1779360404.5204942,25.265399104566313,154178.01546570458,1.0,1.0
1779360404.5254428,25.27039910457097,154178.02046570458,1.0,1.0
1779360404.5304072,25.275399104575627,154178.0254657046,1.0,1.0
1779360404.5357616,25.280399104580283,154178.0304657046,1.0,1.0
1779360404.5403926,25.28539910458494,154178.0354657046,1.0,1.0
1779360404.5457563,25.290399104589596,154178.0404657046,1.0,1.0
1779360404.550241,25.295399104594253,154178.0454657046,1.0,1.0
1779360404.5552843,25.30039910459891,154178.0504657046,1.0,1.0
1779360404.5608423,25.305399104603566,154178.05546570462,1.0,1.0
1779360404.566739,25.310399104608223,154178.06046570462,1.0,1.0
1779360404.570601,25.31539910461288,154178.06546570463,1.0,1.0
1779360404.5754352,25.320399104617536,154178.07046570463,1.0,1.0
1779360404.580442,25.325399104622193,154178.07546570463,1.0,1.0
1779360404.5857613,25.33039910462685,154178.08046570464,1.0,1.0
1779360404.5906558,25.335399104631506,154178.08546570464,1.0,1.0
1779360404.5956793,25.340399104636163,154178.09046570465,1.0,1.0
1779360404.600308,25.34539910464082,154178.09546570465,1.0,1.0
1779360404.605422,25.350399104645476,154178.10046570466,1.0,1.0
1779360404.6106803,25.355399104650132,154178.10546570466,1.0,1.0
1779360404.6163676,25.36039910465479,154178.11046570467,1.0,1.0
1779360404.6204307,25.365399104659446,154178.11546570467,0.5641961595049577,0.9108124541309457
1779360404.6255274,25.370399104664102,154178.12046570468,0.645246704319168,0.8268404646355444
1779360404.630498,25.37539910466876,154178.12546570468,0.7262972491333781,0.7520253170494999
1779360404.6356468,25.380399104673415,154178.1304657047,0.8073477939475884,0.6917331079118668
1779360404.6405525,25.385399104678072,154178.1354657047,0.8883983387617986,0.7721581884951135
1779360404.6456504,25.39039910468273,154178.1404657047,0.9694488835760088,0.8527017211006794
1779360404.6505404,25.395399104687385,154178.1454657047,1.050499428390219,0.933333040187385
1779360404.6554644,25.400399104692042,154178.1504657047,1.050499428390219,0.9919905297277095
1779360404.6605039,25.4053991046967,154178.1554657047,1.050499428390219,1.0308344053497753
1779360404.6655464,25.410399104701355,154178.1604657047,1.050499428390219,1.050499428390219
1779360404.670463,25.41539910470601,154178.16546570472,1.050499428390219,1.050499428390219
1779360404.6761477,25.42039910471067,154178.17046570472,0.5166999339250855,0.9457306657900437
1779360404.6806784,25.425399104715325,154178.17546570473,0.4307502934185725,0.815417490475696
1779360404.685141,25.43039910471998,154178.18046570473,0.34480065291205964,0.6471014557809179
1779360404.691176,25.435399104724638,154178.18546570474,0.25885101240554675,0.3995046851634951
1779360404.6952703,25.440399104729295,154178.19046570474,0.17290137189903387,0.31675386207460576
1779360404.7003455,25.44539910473395,154178.19546570475,0.08695173139252099,0.2362979183513284
1779360404.7055144,25.450399104738608,154178.20046570475,0.0010020908860081112,0.16160162344964663
1779360404.710381,25.455399104743265,154178.20546570476,-0.08494754962050477,0.10567944261941048
1779360404.716111,25.46039910474792,154178.21046570476,-0.08494754962050477,0.0741515005771245
1779360404.7205384,25.465399104752578,154178.21546570476,-0.08494754962050477,0.07356844219114636
1779360404.725569,25.470399104757234,154178.22046570477,-0.08494754962050477,0.08494754962050477
1779360404.730202,25.47539910476189,154178.22546570477,-0.08494754962050477,0.08494754962050477
1779360404.7353961,25.480399104766548,154178.23046570478,-0.08494754962050477,0.08494754962050477
1779360404.7405097,25.485399104771204,154178.23546570478,0.5775784343116582,0.2980122087857689
1779360404.7460928,25.49039910477586,154178.2404657048,0.6602272973514465,0.4426988548446218
1779360404.7504845,25.495399104780518,154178.2454657048,0.7428761603912346,0.5763197913949454
1779360404.7556996,25.500399104785174,154178.2504657048,0.8255250234310229,0.7076110312061134
1779360404.7602437,25.50539910478983,154178.2554657048,0.908173886470811,0.7896259314105488
1779360404.7653556,25.510399104794487,154178.2604657048,0.9908227495105992,0.8717605868304175
1779360404.7703602,25.515399104799144,154178.2654657048,1.0734716125503874,0.9539840664651534
1779360404.775479,25.5203991048038,154178.27046570482,1.0734716125503874,1.013803745174368
1779360404.7808018,25.525399104808457,154178.27546570482,1.0734716125503874,1.0534174896263033
1779360404.7852604,25.530399104813114,154178.28046570483,1.0734716125503874,1.0734716125503874
1779360404.7902985,25.53539910481777,154178.28546570483,1.0734716125503874,1.0734716125503874
1779360404.7964044,25.540399104822427,154178.29046570483,1.0734716125503874,1.0734716125503874
1779360404.8006163,25.545399104827084,154178.29546570484,1.0,1.0555832403053995
1779360404.8051345,25.55039910483174,154178.30046570484,1.0,1.0373864523290077
1779360404.8105497,25.555399104836397,154178.30546570485,1.0,1.0188647239638253
1779360404.8151367,25.560399104841053,154178.31046570485,1.0,1.0
1779360404.8203957,25.56539910484571,154178.31546570486,1.0,1.0
1779360404.8256886,25.570399104850367,154178.32046570486,1.0,1.0
1779360404.8306978,25.575399104855023,154178.32546570487,1.0,1.0
1779360404.8355467,25.58039910485968,154178.33046570487,1.0,1.0
1779360404.8411403,25.585399104864337,154178.33546570488,1.0,1.0
1779360404.8456035,25.590399104868993,154178.34046570488,1.0,1.0
1779360404.8502614,25.59539910487365,154178.3454657049,1.0,1.0
1779360404.8554552,25.600399104878306,154178.3504657049,1.0,1.0
1779360404.8601873,25.605399104882963,154178.3554657049,0.4197304630768862,0.8910911375435648
1779360404.8652833,25.61039910488762,154178.3604657049,0.3359759842275446,0.7564809190608189
1779360404.8701577,25.615399104892276,154178.3654657049,0.252221505378203,0.5815215411718752
1779360404.8755116,25.620399104896933,154178.3704657049,0.16846702652886125,0.3086463795410241
1779360404.8804693,25.62539910490159,154178.3754657049,0.08471254767951963,0.23024601218845522
1779360404.8852317,25.630399104906246,154178.38046570492,0.000958068830178016,0.15745948719667638
1779360404.8903162,25.635399104910903,154178.38546570492,-0.0827964100191636,0.1029727126108851
1779360404.8954606,25.64039910491556,154178.39046570493,-0.0827964100191636,0.07226275779120452
1779360404.9005637,25.645399104920216,154178.39546570493,-0.0827964100191636,0.07170539455310829
1779360404.9052691,25.650399104924873,154178.40046570494,-0.0827964100191636,0.0827964100191636
1779360404.9109144,25.65539910492953,154178.40546570494,-0.0827964100191636,0.0827964100191636
1779360404.915613,25.660399104934186,154178.41046570495,-0.0827964100191636,0.0827964100191636
1779360404.9203956,25.665399104938842,154178.41546570495,0.0,0.0717037944187481
1779360404.9269624,25.6703991049435,154178.42046570496,0.0,0.05854590298245239
1779360404.9304097,25.675399104948156,154178.42546570496,0.0,0.0413982050095818
1779360404.9356072,25.680399104952812,154178.43046570497,0.0,0.0
1779360404.9401402,25.68539910495747,154178.43546570497,0.0,0.0
1779360404.9452722,25.690399104962125,154178.44046570497,0.0,0.0
1779360404.950414,25.695399104966782,154178.44546570498,0.0,0.0
1779360404.9560475,25.70039910497144,154178.45046570498,0.0,0.0
1779360404.9608521,25.705399104976095,154178.455465705,0.0,0.0
1779360404.9654224,25.710399104980752,154178.460465705,0.0,0.0
1779360404.9708188,25.71539910498541,154178.465465705,0.0,0.0
1779360404.9751565,25.720399104990065,154178.470465705,0.0,0.0
1779360404.9802525,25.72539910499472,154178.475465705,0.579954489547461,0.2899772447737305
1779360404.985274,25.73039910499938,154178.480465705,0.6630939693835228,0.44046589600644803
1779360404.990451,25.735399105004035,154178.48546570502,0.7462334492195846,0.5772575644617424
1779360404.9956079,25.74039910500869,154178.49046570502,0.8293729290556464,0.7107680068706583
1779360405.0003135,25.745399105013348,154178.49546570503,0.9125124088917083,0.7932679756549241
1779360405.0056963,25.750399105018005,154178.50046570503,0.9956518887277701,0.875888890797946
1779360405.010511,25.75539910502266,154178.50546570504,1.078791368563832,0.958599480002818
1779360405.0155678,25.760399105027318,154178.51046570504,1.078791368563832,1.0187717131040908
1779360405.0209618,25.765399105031975,154178.51546570504,1.078791368563832,1.0586188093679723
1779360405.0268447,25.77039910503663,154178.52046570505,1.078791368563832,1.078791368563832
1779360405.0305536,25.775399105041288,154178.52546570505,1.078791368563832,1.078791368563832
1779360405.0355616,25.780399105045944,154178.53046570506,0.48113338590506854,0.9647359464765414
1779360405.040173,25.7853991050506,154178.53546570506,0.5675549955381436,0.8487033701135558
1779360405.0456235,25.790399105055258,154178.54046570507,0.6539766051712187,0.7323053026217745
1779360405.0501707,25.795399105059914,154178.54546570507,0.7403982148042937,0.6183613273381177
1779360405.055378,25.80039910506457,154178.55046570508,0.8268198244373688,0.7038509450941302
1779360405.0605044,25.805399105069228,154178.55546570508,0.9132414340704438,0.7895435161506836
1779360405.066428,25.810399105073884,154178.5604657051,0.9996630437035189,0.8753794400740816
1779360405.070213,25.81539910507854,154178.5654657051,1.086084653336594,0.9613203178630856
1779360405.0762877,25.820399105083197,154178.5704657051,1.086084653336594,1.0237792567585264
1779360405.0802186,25.825399105087854,154178.5754657051,1.086084653336594,1.0651368249650361
1779360405.085573,25.83039910509251,154178.5804657051,1.086084653336594,1.086084653336594
1779360405.0915012,25.835399105097167,154178.5854657051,1.086084653336594,1.086084653336594
1779360405.095403,25.840399105101824,154178.5904657051,1.086084653336594,1.086084653336594
1779360405.100534,25.84539910510648,154178.59546570512,0.41792871610835547,0.9635097345626285
1779360405.1051517,25.850399105111137,154178.60046570512,0.3347293337108871,0.8133061980307681
1779360405.110289,25.855399105115794,154178.60546570513,0.2515299513134186,0.618375963556054
1779360405.1154854,25.86039910512045,154178.61046570513,0.16833056891595022,0.30753480918174575
1779360405.120522,25.865399105125107,154178.61546570514,0.08513118651848173,0.22961573476347236
1779360405.1257463,25.870399105129763,154178.62046570514,0.0019318041210133474,0.15720492010788392
1779360405.1306765,25.87539910513442,154178.62546570515,-0.08126757827645503,0.10270181412187142
1779360405.1352258,25.880399105139077,154178.63046570515,-0.08126757827645503,0.07151903477929142
1779360405.1409993,25.885399105143733,154178.63546570516,-0.08126757827645503,0.07038641506697368
1779360405.1452775,25.89039910514839,154178.64046570516,-0.08126757827645503,0.08126757827645503
1779360405.1503177,25.895399105153047,154178.64546570517,-0.08126757827645503,0.08126757827645503
1779360405.1557627,25.900399105157703,154178.65046570517,-0.08126757827645503,0.08126757827645503
1779360405.1607435,25.90539910516236,154178.65546570517,0.5782939448364802,0.29758912298305584
1779360405.1652257,25.910399105167016,154178.66046570518,0.6611823058881386,0.44294321498695904
1779360405.1702974,25.915399105171673,154178.66546570518,0.744070666939797,0.5770250221899498
1779360405.1758008,25.92039910517633,154178.6704657052,0.8269590279914554,0.7087115632665557
1779360405.1804183,25.925399105180986,154178.6754657052,0.9098473890431137,0.7909624997977044
1779360405.1855466,25.930399105185643,154178.6804657052,0.9927357500947721,0.8733339756704773
1779360405.1923172,25.9353991051903,154178.6854657052,1.0756241111464306,0.9557948267438104
1779360405.195717,25.940399105194956,154178.6904657052,1.0756241111464306,1.0157855331988022
1779360405.2004035,25.945399105199613,154178.6954657052,1.0756241111464306,1.0555124294572371
1779360405.2067785,25.95039910520427,154178.70046570522,1.0756241111464306,1.0756241111464306
1779360405.2104828,25.955399105208926,154178.70546570522,1.0756241111464306,1.0756241111464306
1779360405.215175,25.960399105213583,154178.71046570523,1.0756241111464306,1.0756241111464306
1779360405.2205338,25.96539910521824,154178.71546570523,0.41996184916646184,0.9548913079761959
1779360405.2250714,25.970399105222896,154178.72046570524,0.3360486757044018,0.8067265838183799
1779360405.2306395,25.975399105227552,154178.72546570524,0.2521355022423417,0.6143769622895505
1779360405.2353268,25.98039910523221,154178.73046570524,0.16822232878028154,0.3086939141727835
1779360405.2406976,25.985399105236866,154178.73546570525,0.08430915531822147,0.23016722698095685
1779360405.2458892,25.990399105241522,154178.74046570525,0.00039598185616140924,0.1573048424742238
1779360405.2505994,25.99539910524618,154178.74546570526,-0.08351719160589866,0.10293452247193349
1779360405.256204,26.000399105250835,154178.75046570526,-0.08351719160589866,0.07255762030892272
1779360405.260358,26.005399105255492,154178.75546570527,-0.08351719160589866,0.07232828057343747
1779360405.265322,26.01039910526015,154178.76046570527,-0.08351719160589866,0.08351719160589866
1779360405.2702432,26.015399105264805,154178.76546570528,-0.08351719160589866,0.08351719160589866
1779360405.275618,26.020399105269462,154178.77046570528,-0.08351719160589866,0.08351719160589866
1779360405.280496,26.02539910527412,154178.7754657053,0.5586669407976333,0.28854554000252525
1779360405.2856686,26.030399105278775,154178.7804657053,0.6385303425110215,0.42830479557054385
1779360405.29032,26.03539910528343,154178.7854657053,0.7183937442244096,0.5574258789475808
1779360405.295446,26.04039910528809,154178.7904657053,0.7982571459377977,0.6843123906208615
1779360405.3005688,26.045399105292745,154178.7954657053,0.8781205476511859,0.7635641324237253
1779360405.3056047,26.0503991052974,154178.8004657053,0.9579839493645741,0.8429313415440326
1779360405.310521,26.055399105302058,154178.8054657053,1.0378473510779624,0.9223842120596584
1779360405.3156013,26.060399105306715,154178.81046570532,1.0378473510779624,0.9801891643614579
1779360405.3210468,26.06539910531137,154178.81546570532,1.0378473510779624,1.0184687795483445
1779360405.3252766,26.070399105316028,154178.82046570533,1.0378473510779624,1.0378473510779624
1779360405.3306355,26.075399105320685,154178.82546570533,1.0378473510779624,1.0378473510779624
1779360405.3356154,26.08039910532534,154178.83046570534,1.0378473510779624,1.0378473510779624
1779360405.3403835,26.085399105329998,154178.83546570534,0.4356967718909266,0.9248260714121879
1779360405.3451588,26.090399105334654,154178.84046570535,0.34853090041771984,0.7851050429498666
1779360405.3502316,26.09539910533931,154178.84546570535,0.2613650289445131,0.6034783069996945
1779360405.3554313,26.100399105343968,154178.85046570536,0.1741991574713062,0.3201415664987287
1779360405.3613188,26.105399105348624,154178.85546570536,0.08703328599809945,0.23859254296629465
1779360405.3655918,26.11039910535328,154178.86046570537,0.0,0.16296611433861494
1779360405.37153,26.115399105357938,154178.86546570537,-0.08703328599809945,0.10664770532806471
1779360405.3751452,26.120399105362594,154178.87046570537,-0.08703328599809945,0.07537303664919061
1779360405.3802793,26.12539910536725,154178.87546570538,-0.08703328599809945,0.07537303664919061
1779360405.3856611,26.130399105371907,154178.88046570538,-0.08703328599809945,0.08703328599809945
1779360405.3906815,26.135399105376564,154178.8854657054,-0.08703328599809945,0.08703328599809945
1779360405.3956246,26.14039910538122,154178.8904657054,-0.08703328599809945,0.08703328599809945
1779360405.4002259,26.145399105385877,154178.8954657054,0.0,0.07537303664919061
1779360405.406233,26.150399105390534,154178.9004657054,0.0,0.061541826718204316
1779360405.4104953,26.15539910539519,154178.9054657054,0.0,0.043516642999049726
1779360405.4162197,26.160399105399847,154178.9104657054,0.0,0.0
1779360405.4207819,26.165399105404504,154178.91546570542,0.0,0.0
1779360405.4255404,26.17039910540916,154178.92046570542,0.0,0.0
1779360405.4301627,26.175399105413817,154178.92546570543,0.0,0.0
1779360405.4353464,26.180399105418473,154178.93046570543,0.0,0.0
1779360405.4404445,26.18539910542313,154178.93546570544,0.0,0.0
1779360405.4455712,26.190399105427787,154178.94046570544,0.0,0.0
1779360405.4506216,26.195399105432443,154178.94546570544,0.0,0.0
1779360405.4552796,26.2003991054371,154178.95046570545,0.0,0.0
1779360405.460277,26.205399105441757,154178.95546570545,0.5750580629184432,0.2875290314592216
1779360405.465318,26.210399105446413,154178.96046570546,0.6585309351605098,0.4371369259999914
1779360405.4710329,26.21539910545107,154178.96546570546,0.7420038074025764,0.5733507692701754
1779360405.4754345,26.220399105455726,154178.97046570547,0.8254766796446431,0.7064588040232693
1779360405.4805076,26.225399105460383,154178.97546570547,0.9089495518867097,0.7892771501943234
1779360405.4853055,26.23039910546504,154178.98046570548,0.9924224241287763,0.8722202925043867
1779360405.4903734,26.235399105469696,154178.98546570548,1.075895296370843,0.9552557240313633
1779360405.4958303,26.240399105474353,154178.9904657055,1.075895296370843,1.0156516299025093
1779360405.5005732,26.24539910547901,154178.9954657055,1.075895296370843,1.0556460503137817
1779360405.5051613,26.250399105483666,154179.0004657055,1.075895296370843,1.075895296370843
1779360405.5107222,26.255399105488323,154179.0054657055,1.075895296370843,1.075895296370843
1779360405.5154712,26.26039910549298,154179.0104657055,1.075895296370843,1.075895296370843
1779360405.5212567,26.265399105497636,154179.0154657055,0.43909281074717765,0.9572688445139862
1779360405.5256002,26.270399105502293,154179.02046570551,0.3579104051656733,0.8117887243737624
1779360405.530974,26.27539910550695,154179.02546570552,0.27672799958416905,0.6235044965921402
1779360405.5356598,26.280399105511606,154179.03046570552,0.1955455940026647,0.33004500437948764
1779360405.5404913,26.285399105516262,154179.03546570553,0.11436318842116044,0.25297987176820075
1779360405.5451732,26.29039910552092,154179.04046570553,0.03318078283965609,0.17958032207303304
1779360405.5502467,26.295399105525576,154179.04546570554,-0.04800162274184827,0.11696381741313418
1779360405.555655,26.300399105530232,154179.05046570554,-0.04800162274184827,0.06853505451119105
1779360405.5601351,26.30539910553489,154179.05546570555,-0.04800162274184827,0.04475888656849216
1779360405.5653226,26.310399105539545,154179.06046570555,-0.04800162274184827,0.04800162274184827
1779360405.5721436,26.315399105544202,154179.06546570556,-0.04800162274184827,0.04800162274184827
1779360405.5757928,26.32039910554886,154179.07046570556,-0.04800162274184827,0.04800162274184827
1779360405.5801892,26.325399105553515,154179.07546570557,0.0,0.04157062471731744
1779360405.5852551,26.330399105558172,154179.08046570557,0.0,0.03394227294871931
1779360405.5904527,26.33539910556283,154179.08546570558,0.0,0.024000811370924136
1779360405.5951555,26.340399105567485,154179.09046570558,0.0,0.0
1779360405.6003468,26.34539910557214,154179.09546570558,0.0,0.0
1779360405.6064482,26.3503991055768,154179.1004657056,0.0,0.0
1779360405.6101863,26.355399105581455,154179.1054657056,0.0,0.0
1779360405.6152828,26.36039910558611,154179.1104657056,0.0,0.0
1779360405.6217263,26.365399105590768,154179.1154657056,0.0,0.0
1779360405.625626,26.370399105595425,154179.1204657056,0.0,0.0
1779360405.6304293,26.37539910560008,154179.1254657056,0.0,0.0
1779360405.6351595,26.380399105604738,154179.13046570562,0.0,0.0
1779360405.6402657,26.385399105609395,154179.13546570562,1.147462679479124,0.573731339739562
1779360405.645354,26.39039910561405,154179.14046570563,1.3130206596900198,0.8718792711107177
1779360405.650592,26.395399105618708,154179.14546570563,1.4785786399009155,1.1431194871864299
1779360405.656274,26.400399105623364,154179.15046570564,1.6441366201118113,1.4080193423328884
1779360405.660488,26.40539910562802,154179.15546570564,1.809694600322707,1.5722911482271587
1779360405.6655369,26.410399105632678,154179.16046570565,1.9752525805336028,1.7368072232767913
1779360405.6705093,26.415399105637334,154179.16546570565,2.1408105607444985,1.9015041668327788
1779360405.6763077,26.42039910564199,154179.17046570565,2.1408105607444985,2.0213087973719013
1779360405.6804323,26.425399105646648,154179.17546570566,2.1408105607444985,2.1006446824659673
1779360405.685538,26.430399105651304,154179.18046570566,2.1408105607444985,2.1408105607444985
1779360405.6904292,26.43539910565596,154179.18546570567,2.1408105607444985,2.1408105607444985
1779360405.6958547,26.440399105660617,154179.19046570567,2.1408105607444985,2.1408105607444985
1779360405.7004485,26.445399105665274,154179.19546570568,0.8981907354808263,1.9076134414687578
1779360405.7057078,26.45039910566993,154179.20046570568,0.7373549036827687,1.621463734198129
1779360405.710516,26.455399105674587,154179.2054657057,0.5765190718847111,1.251587287060974
1779360405.715179,26.460399105679244,154179.2104657057,0.41568324008665347,0.6811030846399757
1779360405.7205062,26.4653991056839,154179.2154657057,0.25484740828859587,0.5276850982906819
1779360405.7256467,26.470399105688557,154179.2204657057,0.09401157649053826,0.38044453418382745
1779360405.7303314,26.475399105693214,154179.2254657057,-0.06682425530751934,0.25052116438137195
1779360405.73536,26.48039910569787,154179.2304657057,-0.06682425530751934,0.1438022428723381
1779360405.7409327,26.485399105702527,154179.23546570571,-0.06682425530751934,0.07455638773178644
1779360405.7453597,26.490399105707183,154179.24046570572,-0.06682425530751934,0.06682425530751934
1779360405.750596,26.49539910571184,154179.24546570572,-0.06682425530751934,0.06682425530751934
1779360405.755168,26.500399105716497,154179.25046570573,-0.06682425530751934,0.06682425530751934
1779360405.760419,26.505399105721153,154179.25546570573,0.0,0.05787150268528885
1779360405.7652905,26.51039910572581,154179.26046570574,0.0,0.04725188407568807
1779360405.7704053,26.515399105730467,154179.26546570574,0.0,0.03341212765375967
1779360405.7753484,26.520399105735123,154179.27046570575,0.0,0.0
1779360405.780413,26.52539910573978,154179.27546570575,0.0,0.0
1779360405.7854936,26.530399105744436,154179.28046570576,0.0,0.0
1779360405.7919376,26.535399105749093,154179.28546570576,0.0,0.0
1779360405.79565,26.54039910575375,154179.29046570577,0.0,0.0
1779360405.8003352,26.545399105758406,154179.29546570577,0.0,0.0
1779360405.80542,26.550399105763063,154179.30046570578,0.0,0.0
1779360405.8102453,26.55539910576772,154179.30546570578,0.0,0.0
1779360405.8152778,26.560399105772376,154179.31046570578,0.0,0.0
1779360405.8204958,26.565399105777033,154179.3154657058,0.0,0.0
1779360405.8253186,26.57039910578169,154179.3204657058,0.0,0.0
1779360405.8307848,26.575399105786346,154179.3254657058,0.0,0.0
1779360405.8357606,26.580399105791003,154179.3304657058,0.0,0.0
1779360405.8401644,26.58539910579566,154179.3354657058,0.0,0.0
1779360405.8452742,26.590399105800316,154179.3404657058,0.0,0.0
1779360405.8502982,26.595399105804972,154179.34546570582,0.0,0.0
1779360405.856094,26.60039910580963,154179.35046570582,0.0,0.0
1779360405.8604774,26.605399105814286,154179.35546570583,0.0,0.0
1779360405.8655682,26.610399105818942,154179.36046570583,0.0,0.0
1779360405.8702366,26.6153991058236,154179.36546570584,0.0,0.0
1779360405.875395,26.620399105828255,154179.37046570584,0.0,0.0
1779360405.8804805,26.625399105832912,154179.37546570585,0.0,0.0
1779360405.885625,26.63039910583757,154179.38046570585,0.0,0.0
1779360405.8901486,26.635399105842225,154179.38546570585,0.0,0.0
1779360405.895506,26.640399105846882,154179.39046570586,0.0,0.0
1779360405.900482,26.64539910585154,154179.39546570586,0.0,0.0
1779360405.9059854,26.650399105856195,154179.40046570587,0.0,0.0
1779360405.9103212,26.65539910586085,154179.40546570587,0.0,0.0
1779360405.9153886,26.66039910586551,154179.41046570588,0.0,0.0
1779360405.9205143,26.665399105870165,154179.41546570588,0.0,0.0
1779360405.9256225,26.67039910587482,154179.4204657059,0.0,0.0
1779360405.9302533,26.675399105879478,154179.4254657059,0.0,0.0
1779360405.9354248,26.680399105884135,154179.4304657059,0.0,0.0
1779360405.9408543,26.68539910588879,154179.4354657059,0.0,0.0
1779360405.945492,26.690399105893448,154179.4404657059,0.0,0.0
1779360405.950241,26.695399105898105,154179.4454657059,0.0,0.0
1779360405.9561083,26.70039910590276,154179.45046570592,0.0,0.0
1779360405.9609838,26.705399105907418,154179.45546570592,0.0,0.0
1779360405.965495,26.710399105912074,154179.46046570592,0.0,0.0
1779360405.9714503,26.71539910591673,154179.46546570593,0.0,0.0
1779360405.975335,26.720399105921388,154179.47046570593,0.0,0.0
1779360405.980465,26.725399105926044,154179.47546570594,0.0,0.0
1779360405.9871788,26.7303991059307,154179.48046570594,0.0,0.0
1779360405.9903324,26.735399105935358,154179.48546570595,0.0,0.0
1779360405.9955277,26.740399105940014,154179.49046570595,0.0,0.0
1779360406.0006082,26.74539910594467,154179.49546570596,0.0,0.0
1779360406.0051584,26.750399105949327,154179.50046570596,0.0,0.0
1779360406.0101867,26.755399105953984,154179.50546570597,0.0,0.0
1779360406.0156982,26.76039910595864,154179.51046570597,0.0,0.0
1779360406.0206041,26.765399105963297,154179.51546570598,0.0,0.0
1779360406.025244,26.770399105967954,154179.52046570598,0.0,0.0
1779360406.0303285,26.77539910597261,154179.52546570598,0.0,0.0
1779360406.0357852,26.780399105977267,154179.530465706,0.0,0.0
1779360406.0408566,26.785399105981924,154179.535465706,0.0,0.0
1779360406.045628,26.79039910598658,154179.540465706,0.0,0.0
1779360406.0503876,26.795399105991237,154179.545465706,0.0,0.0
1779360406.0554826,26.800399105995893,154179.550465706,0.0,0.0
1779360406.060821,26.80539910600055,154179.555465706,0.0,0.0
1779360406.0662029,26.810399106005207,154179.56046570602,0.0,0.0
1779360406.0704331,26.815399106009863,154179.56546570602,0.0,0.0
1779360406.0756104,26.82039910601452,154179.57046570603,0.0,0.0
1779360406.080453,26.825399106019177,154179.57546570603,0.0,0.0
1779360406.0861833,26.830399106023833,154179.58046570604,0.0,0.0
1779360406.090654,26.83539910602849,154179.58546570604,0.0,0.0
1779360406.0955691,26.840399106033146,154179.59046570605,0.0,0.0
1779360406.1004605,26.845399106037803,154179.59546570605,0.0,0.0
1779360406.105263,26.85039910604246,154179.60046570605,0.0,0.0
1779360406.1106255,26.855399106047116,154179.60546570606,0.0,0.0
1779360406.1152785,26.860399106051773,154179.61046570606,0.0,0.0
1779360406.1206617,26.86539910605643,154179.61546570607,0.0,0.0
1779360406.1257312,26.870399106061086,154179.62046570607,0.0,0.0
1779360406.1302218,26.875399106065743,154179.62546570608,0.0,0.0
1779360406.135378,26.8803991060704,154179.63046570608,0.0,0.0
1779360406.1406262,26.885399106075056,154179.6354657061,0.0,0.0
1779360406.1452386,26.890399106079713,154179.6404657061,0.0,0.0
1779360406.1503642,26.89539910608437,154179.6454657061,0.0,0.0
1779360406.1558933,26.900399106089026,154179.6504657061,0.0,0.0
1779360406.1605904,26.905399106093682,154179.6554657061,0.0,0.0
1779360406.1657014,26.91039910609834,154179.6604657061,0.0,0.0
1779360406.1711352,26.915399106102996,154179.66546570612,0.0,0.0
1779360406.1753173,26.920399106107652,154179.67046570612,0.0,0.0
1779360406.1805618,26.92539910611231,154179.67546570612,0.0,0.0
1779360406.1852243,26.930399106116965,154179.68046570613,0.0,0.0
1779360406.1907418,26.935399106121622,154179.68546570613,0.0,0.0
1779360406.1958008,26.94039910612628,154179.69046570614,0.0,0.0
1779360406.2006798,26.945399106130935,154179.69546570614,0.0,0.0
1779360406.2054906,26.950399106135592,154179.70046570615,0.0,0.0
1779360406.210442,26.95539910614025,154179.70546570615,0.0,0.0
1779360406.215557,26.960399106144905,154179.71046570616,0.0,0.0
1779360406.2216294,26.96539910614956,154179.71546570616,0.0,0.0
1779360406.2261393,26.97039910615422,154179.72046570617,0.0,0.0
1779360406.2309608,26.975399106158875,154179.72546570617,0.0,0.0
1779360406.2351909,26.98039910616353,154179.73046570618,0.0,0.0
1779360406.24025,26.985399106168188,154179.73546570618,0.571934695128624,0.285967347564312
1779360406.245384,26.990399106172845,154179.74046570619,0.6546951880116924,0.4346651253256745
1779360406.2504466,26.9953991061775,154179.7454657062,0.7374556808947607,0.569994729357538
1779360406.2555459,27.000399106182158,154179.7504657062,0.8202161737778288,0.7021984295247736
1779360406.260944,27.005399106186815,154179.7554657062,0.9029766666608972,0.7843130916206849
1779360406.2654676,27.01039910619147,154179.7604657062,0.9857371595439655,0.8665506420934854
1779360406.2705138,27.015399106196128,154179.7654657062,1.0684976524270338,0.9488791299750267
1779360406.2754974,27.020399106200784,154179.7704657062,1.0684976524270338,1.0087639806619777
1779360406.2803102,27.02539910620544,154179.77546570622,1.0684976524270338,1.0484201742898756
1779360406.2852242,27.030399106210098,154179.78046570622,1.0684976524270338,1.0684976524270338
1779360406.2905219,27.035399106214754,154179.78546570623,1.0684976524270338,1.0684976524270338
1779360406.295299,27.04039910621941,154179.79046570623,1.0684976524270338,1.0684976524270338
1779360406.3002133,27.045399106224068,154179.79546570624,0.0,0.9253461108858467
1779360406.305311,27.050399106228724,154179.80046570624,0.0,0.7555419357130623
1779360406.3104482,27.05539910623338,154179.80546570625,0.0,0.5342488262135169
1779360406.315645,27.060399106238037,154179.81046570625,0.0,0.0
1779360406.3206449,27.065399106242694,154179.81546570626,0.0,0.0
